 0,2454686.443507,1.267354e+01 
 0,2454686.447419,1.265339e+01 
 0,2454686.447836,1.263995e+01 
 0,2454686.450637,1.265316e+01 
 0,2454686.451065,1.263616e+01 
 0,2454686.453843,1.266663e+01 
 0,2454686.454282,1.265656e+01 
 0,2454686.457083,1.266798e+01 
 0,2454686.457535,1.265258e+01 
 0,2454686.461458,1.266811e+01 
 0,2454686.461898,1.265925e+01 
 0,2454686.464699,1.265198e+01 
 0,2454686.465139,1.265159e+01 
 0,2454686.467928,1.266120e+01 
 0,2454686.468368,1.263067e+01 
 0,2454686.472292,1.262814e+01 
 0,2454686.472731,1.263512e+01 
 0,2454686.475532,1.265289e+01 
 0,2454686.475995,1.264413e+01 
 0,2454686.479861,1.264857e+01 
 0,2454686.480301,1.264989e+01 
 0,2454686.485313,1.267204e+01 
 0,2454686.485764,1.266734e+01 
 0,2454686.489630,1.266649e+01 
 0,2454686.490069,1.266328e+01 
 0,2454686.493924,1.266586e+01 
 0,2454686.494387,1.267043e+01 
 0,2454686.499468,1.266883e+01 
 0,2454686.499907,1.265859e+01 
 0,2454686.503831,1.267247e+01 
 0,2454686.504259,1.266236e+01 
 0,2454686.508125,1.265478e+01 
 0,2454686.508565,1.266986e+01 
 0,2454686.512477,1.264557e+01 
 0,2454686.512917,1.264943e+01 
 0,2454686.519039,1.265561e+01 
 0,2454686.519479,1.266030e+01 
 0,2454686.524421,1.267636e+01 
 0,2454686.524838,1.266064e+01 
 0,2454686.529792,1.265782e+01 
 0,2454686.530220,1.266438e+01 
 0,2454686.536377,1.265305e+01 
 0,2454686.536817,1.264671e+01 
 0,2454686.541794,1.266752e+01 
 0,2454686.542234,1.267030e+01 
 0,2454686.547153,1.265360e+01 
 0,2454686.547593,1.266339e+01 
 0,2454686.553588,1.266203e+01 
 0,2454686.554028,1.266646e+01 
 0,2454686.560000,1.267424e+01 
 0,2454686.560440,1.268014e+01 
 0,2454686.566481,1.264083e+01 
 0,2454686.595521,1.263563e+01 
 0,2454687.375556,1.267585e+01 
 0,2454687.376019,1.268756e+01 
 0,2454687.377731,1.266934e+01 
 0,2454687.378171,1.265870e+01 
 0,2454687.379861,1.267325e+01 
 0,2454687.380313,1.263925e+01 
 0,2454687.383183,1.265383e+01 
 0,2454687.383623,1.267158e+01 
 0,2454687.385301,1.265095e+01 
 0,2454687.385764,1.267105e+01 
 0,2454687.388657,1.267701e+01 
 0,2454687.389120,1.266765e+01 
 0,2454687.390799,1.266076e+01 
 0,2454687.391238,1.266435e+01 
 0,2454687.392928,1.266125e+01 
 0,2454687.393356,1.266010e+01 
 0,2454687.395069,1.265850e+01 
 0,2454687.395509,1.266215e+01 
 0,2454687.397187,1.266641e+01 
 0,2454687.397650,1.261502e+01 
 0,2454687.399340,1.266565e+01 
 0,2454687.399780,1.263050e+01 
 0,2454687.401481,1.264013e+01 
 0,2454687.401898,1.265467e+01 
 0,2454687.403576,1.264629e+01 
 0,2454687.404039,1.262898e+01 
 0,2454687.405741,1.265629e+01 
 0,2454687.406181,1.262051e+01 
 0,2454687.408981,1.266007e+01 
 0,2454687.409421,1.267245e+01 
 0,2454687.411111,1.261941e+01 
 0,2454687.411574,1.266045e+01 
 0,2454687.413252,1.266431e+01 
 0,2454687.413715,1.267500e+01 
 0,2454687.415856,1.263473e+01 
 0,2454688.375961,1.269059e+01 
 0,2454688.376400,1.268910e+01 
 0,2454688.378079,1.261284e+01 
 0,2454688.378519,1.262798e+01 
 0,2454688.381412,1.265993e+01 
 0,2454688.381840,1.269128e+01 
 0,2454688.383530,1.267903e+01 
 0,2454688.383970,1.264901e+01 
 0,2454688.386887,1.264526e+01 
 0,2454688.387350,1.267217e+01 
 0,2454688.389028,1.262953e+01 
 0,2454688.389468,1.269285e+01 
 0,2454688.391181,1.263229e+01 
 0,2454688.391620,1.265126e+01 
 0,2454688.393322,1.264485e+01 
 0,2454688.393762,1.264902e+01 
 0,2454688.395451,1.266767e+01 
 0,2454688.395914,1.264782e+01 
 0,2454688.397593,1.265667e+01 
 0,2454688.398032,1.264127e+01 
 0,2454688.399734,1.261309e+01 
 0,2454688.400174,1.265012e+01 
 0,2454688.401887,1.262340e+01 
 0,2454688.402326,1.265401e+01 
 0,2454688.404028,1.266870e+01 
 0,2454688.404468,1.264790e+01 
 0,2454688.406181,1.266708e+01 
 0,2454688.406620,1.266499e+01 
 0,2454688.408275,1.265413e+01 
 0,2454688.408727,1.267386e+01 
 0,2454688.410417,1.265486e+01 
 0,2454688.410856,1.264462e+01 
 0,2454688.412535,1.264407e+01 
 0,2454688.412975,1.262845e+01 
 0,2454688.414676,1.265969e+01 
 0,2454688.415093,1.265266e+01 
 0,2454688.416794,1.264572e+01 
 0,2454688.417234,1.267532e+01 
 0,2454688.418912,1.265915e+01 
 0,2454688.419352,1.266488e+01 
 0,2454688.423368,1.265924e+01 
 0,2454688.423796,1.262008e+01 
 0,2454688.425544,1.264846e+01 
 0,2454688.425984,1.265048e+01 
 0,2454688.427685,1.263945e+01 
 0,2454688.428125,1.265485e+01 
 0,2454688.429803,1.266071e+01 
 0,2454688.430243,1.266799e+01 
 0,2454688.433021,1.264684e+01 
 0,2454688.433472,1.265479e+01 
 0,2454688.436250,1.268190e+01 
 0,2454688.436690,1.266061e+01 
 0,2454688.439456,1.268794e+01 
 0,2454688.439931,1.264848e+01 
 0,2454688.443843,1.264655e+01 
 0,2454688.444282,1.263590e+01 
 0,2454688.447118,1.268673e+01 
 0,2454688.447558,1.265468e+01 
 0,2454688.450359,1.264941e+01 
 0,2454688.450822,1.266719e+01 
 0,2454688.453611,1.263382e+01 
 0,2454688.454051,1.266750e+01 
 0,2454688.457975,1.266154e+01 
 0,2454688.458414,1.262889e+01 
 0,2454688.461215,1.265166e+01 
 0,2454688.461655,1.266883e+01 
 0,2454688.464479,1.265246e+01 
 0,2454688.464896,1.265187e+01 
 0,2454688.468877,1.262636e+01 
 0,2454688.469306,1.262521e+01 
 0,2454688.472141,1.264095e+01 
 0,2454688.472581,1.263533e+01 
 0,2454688.477488,1.266261e+01 
 0,2454688.477928,1.264551e+01 
 0,2454688.481794,1.266877e+01 
 0,2454688.482257,1.266564e+01 
 0,2454688.486146,1.265801e+01 
 0,2454688.486609,1.264788e+01 
 0,2454688.491539,1.265192e+01 
 0,2454688.491991,1.265052e+01 
 0,2454688.495856,1.264307e+01 
 0,2454688.496319,1.264922e+01 
 0,2454688.500185,1.265890e+01 
 0,2454688.500648,1.264252e+01 
 0,2454688.504514,1.266448e+01 
 0,2454688.504977,1.265844e+01 
 0,2454688.509896,1.264245e+01 
 0,2454688.510359,1.267489e+01 
 0,2454688.516458,1.267355e+01 
 0,2454688.516921,1.264046e+01 
 0,2454688.521887,1.265964e+01 
 0,2454688.522338,1.265746e+01 
 0,2454688.528287,1.264561e+01 
 0,2454688.528727,1.265366e+01 
 0,2454688.533681,1.266147e+01 
 0,2454688.534132,1.266135e+01 
 0,2454688.539086,1.264037e+01 
 0,2454688.539525,1.265178e+01 
 0,2454688.544514,1.266598e+01 
 0,2454688.544977,1.267245e+01 
 0,2454688.551100,1.265157e+01 
 0,2454688.551539,1.264440e+01 
 0,2454688.558646,1.262773e+01 
 0,2454688.559109,1.266741e+01 
 0,2454688.566331,1.263958e+01 
 0,2454688.566794,1.265444e+01 
 0,2454688.571678,1.264681e+01 
 0,2454688.572118,1.263737e+01 
 0,2454688.577095,1.265957e+01 
 0,2454688.577535,1.263454e+01 
 0,2454688.583530,1.266993e+01 
 0,2454688.583970,1.263889e+01 
 0,2454688.589479,1.263342e+01 
 0,2454688.589919,1.266322e+01 
